"mdo";1;"18921";0;0;1;2;24;6;0;10;12;NA;NA;NA;NA
"mdo";1;"18920";1;6;3;2;132;74;1;4;23;NA;1;2;2
"geskill";1;"18915";1;0;1;1;2;2;2;7;14;NA;1;3;3
"calvinf";1;"18913";2;0;1;1;1;1;1;5;11;0;1;15;7.5
"Quy";1;"18912";1;0;1;1;1;1;1;3;0;NA;1;1;1
"cssmonkey";1;"18908";2;0;1;1;1;1;1;6;7;1;2;51;25.5
"Quy";1;"18906";1;0;1;1;1;1;0;3;0;NA;1;1;1
"alberto";1;"18904";9;0;1;18;26;26;39;4;0;0;3;112;7
"cvrebert";1;"18903";0;0;1;1;6;5;0;10;7;NA;NA;NA;NA
"vlastikcz";1;"18900";4;0;1;2;21;1;317;8;57;111;3;23;6
"rtack";1;"18891";1;0;0;0;0;0;0;6;0;NA;1;1;1
"CrispyBacon12";1;"18888";1;0;1;2;3;3;0;13;134;NA;1;3;3
"cvrebert";1;"18885";0;0;1;1;0;7;3;6;29;NA;NA;NA;NA
"cvrebert";1;"18883";3;0;1;2;2;1;3;6;24;0;2;50;19
"cvrebert";1;"18882";0;0;1;2;2;2;0;6;18;NA;NA;NA;NA
"cvrebert";1;"18880";3;0;1;2;6;6;5;8;14;0.5;2;75;27
"cvrebert";1;"18879";0;0;1;2;4;4;0;8;4;NA;NA;NA;NA
"cvrebert";1;"18878";1;0;1;1;0;2;5;7;53;NA;1;4;4
"cvrebert";1;"18869";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"ju1ius";1;"18851";1;0;1;1;9;3;291;8;18;NA;1;15;15
"cvrebert";1;"18848";0;0;1;1;6;12;7;6;6;NA;NA;NA;NA
"Johann-S";1;"18847";10;13;1;2;24;1;288;5;10;0;5;109;6.5
"AndersSahlin";1;"18844";1;0;1;1;1;1;0;4;37;NA;1;1;1
"bassjobsen";1;"18839";1;0;1;1;1;1;0;6;2;NA;1;3;3
"cvrebert";1;"18837";0;0;1;1;1;1;0;9;12;NA;NA;NA;NA
"cvrebert";1;"18826";0;0;1;1;2;0;0;8;2;NA;NA;NA;NA
"cvrebert";1;"18825";0;0;6;7;16;9;8;5;11;NA;NA;NA;NA
"cvrebert";1;"18823";0;0;1;4;4;3;0;6;9;NA;NA;NA;NA
"cvrebert";1;"18822";0;0;1;2;4;3;0;3;6;NA;NA;NA;NA
"cvrebert";1;"18821";0;0;1;2;7;2;7;9;8;NA;NA;NA;NA
"cvrebert";1;"18820";0;0;1;2;11;4;7;8;10;NA;NA;NA;NA
"patrickhlauke";1;"18819";5;0;2;1;1;1;1;4;109;0;2;203;21
"cvrebert";1;"18816";6;2;1;2;19;16;2;10;163;0;3;123;13.5
"mdo";1;"18814";2;0;1;1;1;1;0;9;28;0;2;20;10
"mdo";1;"18807";1;4;8;6;402;331;124;6;169;NA;1;113;113
"cvrebert";1;"18789";7;0;2;1;16;0;10;13;14;0;2;128;19
"cvrebert";1;"18788";0;0;1;1;8;0;0;7;23;NA;NA;NA;NA
"cvrebert";1;"18787";0;0;1;2;10;6;0;10;13;NA;NA;NA;NA
"cvrebert";1;"18784";1;0;1;2;91;1;0;6;25;NA;1;1;1
"mdo";1;"18783";0;0;8;3;59;56;0;3;52;NA;NA;NA;NA
"mdo";1;"18782";1;0;3;6;11;119;0;4;82;NA;1;29;29
"cvrebert";1;"18778";2;0;1;2;2;2;0;8;19;0;2;106;53
"cvrebert";1;"18775";5;0;1;1;7;0;0;8;5;0;3;166;30
"mdo";1;"18774";0;0;3;2;13;13;0;5;7;NA;NA;NA;NA
"mdo";1;"18772";2;0;1;1;6;6;0;5;2;0;2;11;5.5
"mdo";1;"18771";0;3;10;3;143;102;0;7;70;NA;NA;NA;NA
"mdo";1;"18760";0;0;1;1;0;2;0;5;19;NA;NA;NA;NA
"cvrebert";1;"18755";0;0;1;1;3;2;0;4;10;NA;NA;NA;NA
"mdo";1;"18752";0;0;10;12;80;91;0;4;26;NA;NA;NA;NA
"cvrebert";1;"18747";1;0;1;1;7;0;1;5;2;NA;1;9;9
"bassjobsen";1;"18741";1;0;2;2;39;17;5;3;6;NA;1;1;1
"cvrebert";1;"18736";0;0;1;1;2;0;6;7;0;NA;NA;NA;NA
"tagliala";1;"18734";1;0;1;1;1;1;6;7;18;NA;1;2;2
"supergibbs";1;"18717";1;0;1;2;14;4;2;8;22;NA;1;1;1
"SamHH";1;"18716";3;0;0;0;0;0;0;7;35;0;2;31;10
"Johann-S";1;"18708";1;0;1;1;8;0;10;7;9;NA;1;1;1
"patrickhlauke";1;"18700";0;0;1;2;2;0;2;5;9;NA;NA;NA;NA
"patrickhlauke";1;"18699";1;0;1;2;2;0;2;6;10;NA;1;3;3
"bassjobsen";1;"18697";0;0;1;1;56;59;8;3;11;NA;NA;NA;NA
"bassjobsen";1;"18695";6;0;1;1;9;8;11;7;74;0;4;250;4
"patrickhlauke";1;"18690";1;0;1;1;6;0;0;6;2;NA;1;1;1
"jch";1;"18687";1;0;1;1;1;1;0;4;2;NA;1;3;3
"patrickhlauke";1;"18686";1;7;3;2;12;5;9;10;2;NA;1;3;3
"patrickhlauke";1;"18685";0;0;1;1;2;2;0;6;24;NA;NA;NA;NA
"cvrebert";1;"18682";0;0;1;1;0;1;12;7;22;NA;NA;NA;NA
"patrickhlauke";1;"18680";0;0;1;1;1;1;0;7;14;NA;NA;NA;NA
"patrickhlauke";1;"18679";1;0;1;1;3;3;0;9;0;NA;1;1;1
"patrickhlauke";1;"18678";0;0;1;1;2;2;0;9;8;NA;NA;NA;NA
"cvrebert";1;"18677";0;0;1;1;1;1;0;7;34;NA;NA;NA;NA
"patrickhlauke";1;"18675";3;0;3;1;7;5;10;5;23;0;2;71;22
"cvrebert";1;"18670";0;0;1;2;30;32;0;6;0;NA;NA;NA;NA
"cvrebert";1;"18669";3;0;1;3;3;10;10;8;5;5;3;187;15
"cvrebert";1;"18668";4;0;3;17;36;32;17;9;2;3;2;27;4.5
"cvrebert";1;"18667";2;0;1;13;13;0;0;9;0;1;2;30;15
"cvrebert";1;"18666";0;0;1;2;5;2;0;7;2;NA;NA;NA;NA
"patrickhlauke";1;"18662";1;0;4;2;40;26;11;11;96;NA;1;36;36
"cvrebert";1;"18657";0;0;1;1;17;17;0;2;2;NA;NA;NA;NA
"cvrebert";1;"18656";0;0;1;1;197;139;0;2;2;NA;NA;NA;NA
"cvrebert";1;"18655";0;0;3;1;3;0;0;4;4;NA;NA;NA;NA
"patrickhlauke";1;"18654";3;2;2;1;23;9;1;7;11;0.5;2;83;13
"patrickhlauke";1;"18648";1;0;2;1;3;1;0;5;28;NA;1;1;1
"cvrebert";1;"18639";0;0;2;2;46;1;1;16;8;NA;NA;NA;NA
"cvrebert";1;"18638";2;0;2;2;46;2;1;16;20;0;2;16;8
"davidjb";1;"18637";1;0;1;1;3;0;0;6;13;NA;1;11;11
"cvrebert";1;"18624";0;0;1;1;1;1;0;7;4;NA;NA;NA;NA
"cvrebert";1;"18622";0;0;4;2;10;10;0;6;19;NA;NA;NA;NA
"cvrebert";1;"18616";1;0;1;1;7;7;0;6;27;NA;1;1;1
"patrickhlauke";1;"18614";24;2;7;1;16;6;10;5;89;0;4;1220;41
"cvrebert";1;"18597";1;0;1;1;27;7;1;6;20;NA;1;2;2
"cvrebert";1;"18593";0;11;2;4;3790;6441;0;6;4;NA;NA;NA;NA
"QWp6t";1;"18575";4;1;0;0;0;0;18;5;34;5;2;8;1.5
"Quy";1;"18567";1;0;1;1;1;1;0;3;0;NA;1;1;1
"Quy";1;"18563";1;0;1;1;1;1;0;3;0;NA;1;1;1
"cvrebert";1;"18561";2;1;1;1;1;1;0;9;2;0;2;25;12.5
"bassjobsen";1;"18560";1;0;1;1;5;5;0;6;3;NA;1;1;1
"patrickhlauke";1;"18541";5;0;1;1;0;3;5;6;16;0;2;185;38
"cvrebert";1;"18537";0;0;1;10;98;99;13;10;4;NA;NA;NA;NA
"cvrebert";1;"18536";4;2;2;1;30;30;13;4;24;0;1;59;9
"cvrebert";1;"18533";1;0;1;1;0;8;1;8;43;NA;1;2;2
"patrickhlauke";1;"18531";7;11;2;3;19;3;1;9;2;0;2;75;8
"cvrebert";1;"18530";0;0;1;2;2;2;0;9;2;NA;NA;NA;NA
"sergej2705";1;"18518";0;0;1;1;1;1;27;4;8;NA;NA;NA;NA
"cvrebert";1;"18514";0;0;1;1;10;0;0;8;3;NA;NA;NA;NA
"bassjobsen";1;"18511";1;0;1;1;17;18;3;7;3;NA;1;12;12
"petetnt";1;"18501";1;0;1;1;55;0;28;3;12;NA;1;6;6
"vicary";1;"18500";11;2;2;2;20;20;61;3;13;1;3;523;34
"vsn4ik";1;"18489";1;0;0;0;0;0;1;8;0;NA;1;1;1
"vsn4ik";1;"18488";0;0;0;0;0;0;61;5;11;NA;NA;NA;NA
"vsn4ik";1;"18486";1;0;0;0;0;0;1;7;5;NA;1;1;1
"jdorfman";1;"18483";2;0;1;1;4;4;1;6;14;0;2;8;4
"lachlanjc";1;"18481";4;0;1;1;1;0;0;6;56;0;2;20;4
"mdo";1;"18479";1;0;4;68;92;92;0;3;10;NA;1;4;4
"cvrebert";1;"18474";4;0;1;4;33;19;16;3;45;2;2;43;11
"cvrebert";1;"18473";0;0;2;2;11;21;16;6;9;NA;NA;NA;NA
"cvrebert";1;"18472";1;0;1;2;5;5;4;10;34;NA;1;4;4
"cvrebert";1;"18469";1;0;1;2;10;7;9;3;0;NA;1;4;4
"cvrebert";1;"18466";8;0;1;2;8;5;32;5;10;0;3;198;16
"cvrebert";1;"18464";2;0;1;2;3;1;16;3;8;7;1;33;16.5
"cvrebert";1;"18463";1;0;1;2;5;3;9;3;6;NA;1;4;4
"cvrebert";1;"18460";0;0;1;1;2;0;0;9;3;NA;NA;NA;NA
"cvrebert";1;"18455";2;0;1;6;12;13;1;8;37;0;2;6;3
"cvrebert";1;"18453";0;0;1;1;10;0;0;9;4;NA;NA;NA;NA
"cvrebert";1;"18452";4;0;1;2;7;7;0;8;55;0;2;69;15
"cvrebert";1;"18451";0;0;1;1;4;0;0;7;2;NA;NA;NA;NA
"cvrebert";1;"18450";0;0;1;4;8;3;1;5;13;NA;NA;NA;NA
"cvrebert";1;"18448";0;0;1;1;10;0;0;8;3;NA;NA;NA;NA
"cvrebert";1;"18447";0;0;1;1;1;0;0;9;1;NA;NA;NA;NA
"cvrebert";1;"18446";1;0;4;5;19;0;1;10;6;NA;1;2;2
"cvrebert";1;"18445";1;0;1;1;2;1;0;6;53;NA;1;3;3
"vsn4ik";1;"18442";1;0;0;0;0;0;1;5;3;NA;1;3;3
"cvrebert";1;"18434";2;0;1;1;29;55;0;2;0;0;2;25;12.5
"XhmikosR";1;"18432";8;3;1;1;7;5;0;2;36;0;2;128;18.5
"XhmikosR";1;"18431";4;0;3;11;18;18;0;5;3;0;3;74;19
"cvrebert";1;"18428";0;0;1;2;5;3;3;3;9;NA;NA;NA;NA
"cvrebert";1;"18427";2;0;1;1;2;2;0;9;4;2;2;3;1.5
"cvrebert";1;"18426";1;0;1;1;1;1;3;8;10;NA;1;4;4
"cvrebert";1;"18423";1;0;1;1;5;1;0;7;13;NA;1;7;7
"cvrebert";1;"18402";9;0;1;3;109;17;3;2;8;0;2;233;17
"tpoulos";1;"18401";1;0;1;1;1;1;0;7;35;NA;1;3;3
"Johann-S";1;"18400";13;18;1;5;59;58;315;7;36;1;3;213;17
"stephaniepurvis";1;"18398";6;0;2;2;5;0;47;9;46;1;5;297;51
"cvrebert";1;"18395";1;0;1;1;3;0;4;6;26;NA;1;13;13
"cvrebert";1;"18393";3;0;1;1;1;1;23;9;4;0;3;19;3
"cvrebert";1;"18392";0;0;2;2;3;1;24;6;8;NA;NA;NA;NA
"cvrebert";1;"18391";0;0;1;1;1;1;4;6;0;NA;NA;NA;NA
"vsn4ik";1;"18388";1;0;0;0;0;0;1;7;0;NA;1;1;1
"henryw4k";1;"18384";0;0;1;1;1;1;1;3;4;NA;NA;NA;NA
"cvrebert";1;"18383";0;0;1;1;4;0;0;7;0;NA;NA;NA;NA
"cvrebert";1;"18381";0;0;1;1;2;2;0;7;13;NA;NA;NA;NA
"cvrebert";1;"18380";0;0;1;1;1;1;0;7;6;NA;NA;NA;NA
"cvrebert";1;"18379";0;0;1;1;1;1;5;7;32;NA;NA;NA;NA
"cvrebert";1;"18378";1;0;1;1;1;1;5;7;27;NA;1;7;7
"cvrebert";1;"18377";0;0;1;1;1;1;0;6;5;NA;NA;NA;NA
"cvrebert";1;"18376";1;0;1;1;5;4;0;5;16;NA;1;1;1
"mikexstudios";1;"18369";2;0;0;0;0;0;1;8;8;0;1;6;3
"lesleh";1;"18356";1;2;0;0;0;0;12;2;41;NA;1;1;1
"tagliala";1;"18354";1;0;1;1;1;1;0;3;5;NA;1;1;1
"cvrebert";1;"18351";0;0;1;1;1;1;0;8;5;NA;NA;NA;NA
"cvrebert";1;"18340";2;0;1;14;53;42;5;4;16;0;2;40;20
"cvrebert";1;"18337";2;0;1;2;18;1;0;11;6;0;2;2;1
"cvrebert";1;"18327";2;0;1;1;20;6;6;7;52;6;2;8;4
"cvrebert";1;"18325";0;0;1;1;4;0;14;9;31;NA;NA;NA;NA
"cvrebert";1;"18317";1;0;1;8;35;28;7;5;29;NA;1;4;4
"patrickhlauke";1;"18288";0;0;1;1;0;4;0;8;11;NA;NA;NA;NA
"vanillajonathan";1;"18286";4;0;1;1;4;0;0;7;0;0;3;38;10
"cvrebert";1;"18285";2;0;1;1;1;1;0;8;5;1;2;4;2
"cvrebert";1;"18284";1;0;1;2;2;1;0;6;36;NA;1;1;1
"XhmikosR";1;"18267";4;0;2;2;3;3;0;8;0;0;3;16;3
"patrickhlauke";1;"18266";15;10;1;1;14;0;1;4;11;0;2;354;18
"cvrebert";1;"18265";0;0;1;1;9;1;15;9;6;NA;NA;NA;NA
"cvrebert";1;"18264";0;0;1;1;14;0;15;11;2;NA;NA;NA;NA
"cvrebert";1;"18260";1;0;1;1;4;6;15;8;2;NA;1;1;1
"cvrebert";1;"18257";1;2;16;11;40;31;15;5;17;NA;1;15;15
"cvrebert";1;"18256";0;0;1;1;2;2;15;7;2;NA;NA;NA;NA
"mdo";1;"18255";2;0;1;1;1;0;0;3;2;0;2;64;32
"mdo";1;"18254";0;0;1;1;11;0;0;6;2;NA;NA;NA;NA
"mdo";1;"18253";1;0;1;1;4;0;0;5;14;NA;1;3;3
"mdo";1;"18252";0;0;1;1;1;0;0;6;2;NA;NA;NA;NA
"mdo";1;"18251";0;1;2;1;11;0;0;4;2;NA;NA;NA;NA
"mdo";1;"18250";3;2;1;1;15;14;0;5;12;0.5;2;48;17
"mdo";1;"18249";4;0;6;2;12;9;0;6;30;0;2;31;5.5
"vsn4ik";1;"18246";1;0;0;0;0;0;1;6;6;NA;1;1;1
"Johann-S";1;"18245";7;0;1;1;13;0;379;10;3;4.5;3;46;5
"patrickhlauke";1;"18244";0;0;1;1;1;1;0;6;13;NA;NA;NA;NA
"cvrebert";1;"18235";0;0;1;4;21;21;0;7;2;NA;NA;NA;NA
"cvrebert";1;"18229";0;0;1;1;5;0;0;10;2;NA;NA;NA;NA
"cvrebert";1;"18215";0;0;1;1;1;9;0;5;0;NA;NA;NA;NA
"kkirsche";1;"18214";5;1;1;4;4;4;1;8;2;0;2;29;8
"cvrebert";1;"18185";12;6;2;3;100;121;32;2;22;0;4;248;19
"cvrebert";1;"18182";1;0;1;2;8;0;6;11;18;NA;1;1;1
"davidjb";1;"18149";3;0;1;1;48;48;0;6;12;0;3;45;15
"jontewks";1;"18148";3;2;1;3;6;3;1;6;53;0.5;2;6;1
"bassjobsen";1;"18138";0;1;3;2;29;28;35;10;0;NA;NA;NA;NA
"bassjobsen";1;"18135";0;0;2;2;8;8;35;10;0;NA;NA;NA;NA
"bassjobsen";1;"18116";0;0;1;1;1;1;2;6;11;NA;NA;NA;NA
"cvrebert";1;"18111";0;0;1;1;10;0;0;7;2;NA;NA;NA;NA
"cvrebert";1;"18110";3;0;4;3;80;91;39;10;31;18;2;76;30
"cvrebert";1;"18109";5;0;1;2;3;3;14;9;21;1;5;42;3
"cvrebert";1;"18108";0;0;1;3;25;26;3;7;32;NA;NA;NA;NA
"cvrebert";1;"18106";3;0;1;1;5;0;1;6;7;0;2;43;2
"cvrebert";1;"18105";0;0;1;1;6;5;3;7;0;NA;NA;NA;NA
"bassjobsen";1;"18099";2;0;3;3;64;31;40;8;5;40;1;5;2.5
"cvrebert";1;"18095";1;0;1;2;2;2;1;7;19;NA;1;1;1
"cvrebert";1;"18094";2;0;1;1;1;1;14;5;13;0;2;3;1.5
"AndersMad";1;"18093";0;0;1;1;2;2;16;7;13;NA;NA;NA;NA
"cvrebert";1;"18091";0;0;1;1;0;10;0;7;14;NA;NA;NA;NA
"almirsarajcic";1;"18089";0;0;1;1;1;1;16;4;2;NA;NA;NA;NA
"XhmikosR";1;"18086";4;0;1;6;16;43;1;4;20;0;2;72;13
"cvrebert";1;"18081";11;0;1;1;3;3;7;10;4;0;2;149;11
"cvrebert";1;"18080";2;1;1;1;5;0;3;9;5;0;2;10;5
"kkirsche";1;"18077";0;0;1;1;1;1;0;5;2;NA;NA;NA;NA
"davidjb";1;"18069";4;0;1;1;1;1;1;7;4;0;2;76;7.5
"mathisonian";1;"18061";6;0;1;1;1;1;18;4;0;0;4;99;13
"davidjb";1;"18055";1;0;1;1;2;2;0;6;14;NA;1;4;4
"cvrebert";1;"18051";16;1;1;2;22;1;22;10;2;0;4;203;9.5
"tshinnic";1;"18050";1;0;1;1;1;1;0;8;21;NA;1;1;1
"cvrebert";1;"18042";0;0;1;3;9;6;0;8;4;NA;NA;NA;NA
"cvrebert";1;"18039";0;0;1;1;1;3;3;5;0;NA;NA;NA;NA
"cvrebert";1;"18038";1;0;1;1;16;6;3;8;6;NA;1;1;1
"cvrebert";1;"18033";1;0;1;1;1;1;21;7;22;NA;1;6;6
"cvrebert";1;"18032";1;0;1;1;3;3;21;7;19;NA;1;6;6
"cvrebert";1;"18031";2;0;1;1;5;5;4;7;29;1;2;7;3.5
"cvrebert";1;"18029";0;0;1;1;17;64;0;10;2;NA;NA;NA;NA
"cvrebert";1;"18028";0;0;1;1;6;26;0;9;2;NA;NA;NA;NA
"vsn4ik";1;"18013";1;0;0;0;0;0;0;6;0;NA;1;1;1
"kkirsche";1;"18011";3;2;1;1;1;2;6;6;2;2;3;36;7
"Deilv";1;"17997";6;5;3;1;1;1;376;2;80;0;2;253;46.5
"tshinnic";1;"17980";1;0;1;2;3;3;0;4;0;NA;1;2;2
"hzoo";1;"17970";9;1;1;3;723;134;0;10;31;0;3;106;9
"cvrebert";1;"17955";0;0;1;1;20;0;0;7;7;NA;NA;NA;NA
"risan";1;"17954";2;2;2;1;4;0;27;9;25;0;2;17;8.5
"supergibbs";1;"17952";1;0;1;3;62;0;53;3;0;NA;1;4;4
"darkdiesel";1;"17949";1;0;1;1;1;1;0;6;0;NA;1;1;1
"supergibbs";1;"17946";5;0;1;1;1;0;53;3;0;0;2;137;28
"patrickhlauke";1;"17945";4;0;2;3;2;12;0;7;56;0;2;119;22
"supergibbs";1;"17944";1;0;1;1;1;1;1;3;13;NA;1;4;4
"chrisbell08";1;"17939";1;0;1;2;2;1;29;7;8;NA;1;2;2
"zalog";1;"17930";4;1;1;1;1;0;55;8;24;1;3;16;4.5
"jackzzjack";1;"17922";0;0;1;1;5;0;30;5;0;NA;NA;NA;NA
"marciovicente";1;"17919";4;0;1;1;1;1;13;7;21;0;3;64;13
"cvrebert";1;"17906";0;0;1;1;10;0;0;8;4;NA;NA;NA;NA
"cvrebert";1;"17903";0;0;1;1;1;1;1;5;13;NA;NA;NA;NA
"cvrebert";1;"17902";0;0;1;1;0;10;0;8;9;NA;NA;NA;NA
"kkirsche";1;"17900";0;0;1;1;1;1;1;7;2;NA;NA;NA;NA
"cvrebert";1;"17896";1;0;1;1;1;1;1;11;6;NA;1;1;1
"cvrebert";1;"17881";0;0;1;1;10;0;1;13;4;NA;NA;NA;NA
"bhamodi";1;"17880";0;0;1;6;6;6;1;6;1;NA;NA;NA;NA
"bhamodi";1;"17879";4;0;1;5;5;5;17;3;10;1;3;9;1.5
"patrickhlauke";1;"17875";1;0;1;1;1;1;0;5;2;NA;1;3;3
"Johann-S";1;"17823";15;6;2;8;144;23;420;9;31;1;4;276;13
"cvrebert";1;"17820";0;0;1;1;10;0;0;10;6;NA;NA;NA;NA
"kkirsche";1;"17817";1;0;1;1;1;1;5;10;35;NA;1;2;2
"alberto";1;"17808";1;0;1;1;1;0;37;12;2;NA;1;4;4
"audionerd";1;"17804";1;0;1;1;2;2;19;6;19;NA;1;4;4
"a-moses";1;"17803";2;0;1;1;4;0;0;7;8;0;2;7;3.5
"patrickhlauke";1;"17793";5;0;1;19;19;19;0;4;13;0;3;36;6
"cvrebert";1;"17775";1;0;1;1;4;1;5;4;13;NA;1;2;2
"croaky";1;"17769";9;0;0;0;0;0;0;5;251;0;3;341;11
"zalog";1;"17756";4;2;1;1;1;0;98;5;37;86;4;304;57.5
"cvrebert";1;"17753";0;0;1;1;0;10;0;8;8;NA;NA;NA;NA
"XhmikosR";1;"17751";17;3;3;11;55;70;23;4;87;0;2;449;19
"Prelc";1;"17749";1;0;1;1;0;1;26;5;3;NA;1;2;2
"lrstanley";1;"17746";1;0;0;0;0;0;0;5;4;NA;1;3;3
"cvrebert";1;"17742";0;0;2;22;73;0;0;12;2;NA;NA;NA;NA
"nextgenthemes";1;"17737";1;0;0;0;0;0;0;4;71;NA;1;1;1
"chrisbell08";1;"17733";0;1;2;1;1;0;45;12;20;NA;NA;NA;NA
"tomkel";1;"17727";2;0;0;0;0;0;0;11;4;0;1;16;8
"tomkel";1;"17726";1;0;0;0;0;0;0;10;4;NA;1;1;1
"cvrebert";1;"17725";0;0;1;6;25;25;0;8;2;NA;NA;NA;NA
"michael-k";1;"17716";1;0;1;1;1;1;0;4;0;NA;1;3;3
"cvrebert";1;"17713";0;0;1;1;4;0;0;6;3;NA;NA;NA;NA
"cvrebert";1;"17712";0;0;1;1;5;1;0;8;1;NA;NA;NA;NA
"biokillos";1;"17708";0;0;1;2;4;1;48;6;0;NA;NA;NA;NA
"alberto";1;"17707";1;0;1;1;1;1;1;7;0;NA;1;1;1
"cvrebert";1;"17704";0;0;2;3;69;46;0;5;23;NA;NA;NA;NA
"lesleh";1;"17701";1;0;0;0;0;0;18;4;12;NA;1;2;2
"rclai";1;"17693";3;0;1;1;7;2;0;5;20;0;3;9;3
"cvrebert";1;"17689";0;0;2;2;17;11;3;5;4;NA;NA;NA;NA
"cvrebert";1;"17688";0;0;2;3;2;1;1;6;11;NA;NA;NA;NA
"XhmikosR";1;"17687";1;0;1;2;10;16;1;2;2;NA;1;1;1
"Xerkus";1;"17682";0;0;1;2;2;1;1;6;0;NA;NA;NA;NA
"petetnt";1;"17670";1;0;1;1;2;2;0;9;19;NA;1;3;3
"XhmikosR";1;"17662";6;0;1;1;2;1;10;5;3;0;2;115;11
"zalog";1;"17655";1;0;1;1;1;1;0;5;0;NA;1;1;1
"XhmikosR";1;"17652";17;2;1;1;2;1;53;6;46;0;3;567;24
"XhmikosR";1;"17646";9;3;2;20;911;637;5;2;8;0;3;165;10
"matt-hernandez";1;"17642";14;0;2;2;33;1;434;8;19;0;6;861;27
"zalog";1;"17638";0;0;1;1;1;1;143;9;0;NA;NA;NA;NA
"wolfika";1;"17626";1;0;1;1;11;0;12;7;33;NA;1;4;4
"Johann-S";1;"17616";14;17;1;16;121;4;16;11;6;0;2;353;16
"Johann-S";1;"17614";1;0;1;1;1;1;390;10;4;NA;1;4;4
"Johann-S";1;"17613";2;0;1;2;4;4;0;11;4;0;1;3;1.5
"rtack";1;"17608";1;0;0;0;0;0;0;9;0;NA;1;1;1
"neilhem";1;"17596";0;0;1;1;0;2;60;6;0;NA;NA;NA;NA
"vsn4ik";1;"17589";4;0;0;0;0;0;9;7;0;0;3;65;14
"zacechola";1;"17576";1;0;1;1;4;3;1;5;24;NA;1;1;1
"Johann-S";1;"17568";5;0;1;2;16;1;395;8;6;24;3;81;6
"gjsduarte";1;"17558";0;0;0;0;0;0;0;7;9;NA;NA;NA;NA
"rbarysas";1;"17553";0;0;0;0;0;0;0;9;2;NA;NA;NA;NA
"cvrebert";1;"17551";1;0;2;1;0;6;0;10;12;NA;1;1;1
"davidjb";1;"17549";6;0;1;1;1;0;0;4;23;0;5;120;20.5
"rbarysas";1;"17545";0;0;0;0;0;0;65;10;14;NA;NA;NA;NA
"flexbox";1;"17542";3;0;1;1;0;11;65;8;12;0;2;15;3
"Johann-S";1;"17536";8;0;1;1;38;0;415;7;33;1;3;176;19
"XhmikosR";1;"17522";6;0;2;2;4;3;11;3;21;0;4;112;12.5
"vsn4ik";1;"17521";1;0;0;0;0;0;0;6;0;NA;1;3;3
"davidjb";1;"17520";2;0;1;1;2;1;1;9;136;0;2;10;5
"XhmikosR";1;"17519";1;0;1;4;4;23;1;7;20;NA;1;1;1
"XhmikosR";1;"17518";1;0;1;6;0;323;0;6;18;NA;1;5;5
"Zearin";1;"17509";2;0;1;7;7;7;0;8;0;0;2;41;20.5
"hkdobrev";1;"17505";8;2;1;2;7;9;67;7;5;1;4;84;10.5
"mauricew";1;"17500";0;0;1;5;9;9;0;4;35;NA;NA;NA;NA
"vsn4ik";1;"17495";1;0;0;0;0;0;0;7;4;NA;1;1;1
"XhmikosR";1;"17494";34;0;2;19;25;43;50;4;33;0;14;1651;31.5
"XhmikosR";1;"17492";2;2;1;20;25;58;0;7;10;0;2;2;1
"XhmikosR";1;"17491";4;0;1;2;1;1;0;6;8;0;3;48;9
"psychobunny";1;"17485";0;0;1;1;2;0;1;5;0;NA;NA;NA;NA
"pixelbandito";1;"17481";9;6;1;8;87;36;394;5;48;13.5;4;146;13
"patrickhlauke";1;"17477";3;2;1;2;13;0;1;7;0;0.5;2;25;8
"Corbzilla";1;"17467";1;0;1;1;5;0;71;9;19;NA;1;1;1
"davidjb";1;"17456";1;2;2;2;5;0;0;6;5;NA;1;1;1
"vsn4ik";1;"17451";1;0;0;0;0;0;0;5;0;NA;1;1;1
"lukeb-uk";1;"17448";1;0;0;0;0;0;1;3;43;NA;1;1;1
"Stavrus";1;"17447";3;0;1;3;8;13;0;6;118;110.5;3;131;52
